Date,Close,High,Low,Open,Volume
2019-04-18,4573.98974609375,4587.4134116529385,4518.803565461532,4524.2724662449045,3301923
2019-04-23,4610.77978515625,4619.2317213593615,4580.949422086444,4606.802403413609,4897429
2019-04-24,4529.24365234375,4585.921344590422,4500.904806220414,4573.98919885428,3056465
2019-04-25,4517.80859375,4536.20398474469,4484.4980208677225,4521.785975586689,2450351
2019-04-26,4519.30029296875,4519.797465718251,4477.537782010623,4508.859665229218,2782862
2019-04-29,4483.0068359375,4535.707149191285,4483.0068359375,4526.260866626927,2575283
2019-04-30,4439.75244140625,4447.707205019072,4404.950350600154,4446.712859567469,3437986
2019-05-01,4413.4013671875,4444.226069763328,4404.949432610257,4439.751516163611,1674079
2019-05-02,4334.35107421875,4361.695569410541,4323.910448781884,4351.254943973675,2844037
2019-05-03,4382.578125,4412.408492271696,4340.318438031763,4340.318438031763,2037972
2019-05-07,4385.06298828125,4463.119098163354,4373.130844095451,4388.543197002108,4929840
2019-05-08,4396.994140625,4419.366905926688,4355.728817957443,4370.146822262975,4173920
2019-05-09,4346.2841796875,4374.623026432202,4327.391615191032,4338.826588438894,4126555
2019-05-10,4387.0517578125,4423.842536379831,4362.193123645385,4399.9782475794,2425054
2019-05-13,4343.30126953125,4413.402629307338,4336.838023594448,4413.402629307338,2669832
2019-05-14,4479.52685546875,4479.52685546875,4360.70255819272,4369.651668447818,3811183
2019-05-15,4493.94384765625,4517.808136259801,4424.836845241799,4502.892955882582,2587717
2019-05-16,4582.93896484375,4621.7184440429055,4536.701893490911,4544.1594856445945,2865421
2019-05-17,4646.57666015625,4665.469225220014,4600.836765791348,4653.537078863952,2965490
2019-05-20,4650.0556640625,4684.857748579166,4625.694204900834,4673.422777952262,2233449
2019-05-21,4610.77978515625,4662.9829205284095,4580.4522493686145,4659.502711503598,3182999
2019-05-22,4648.564453125,4676.406122576872,4637.626654411765,4657.016388494319,1981202
2019-05-23,4563.548828125,4653.537098948687,4538.193017008934,4628.678460599603,3433338
2019-05-24,4615.75244140625,4641.108255119274,4603.820293776591,4603.820293776591,2953567
2019-05-28,4748.9931640625,4793.7387026686165,4719.162804991755,4744.021437550709,7094635
2019-05-29,4618.7333984375,4703.252739420748,4586.914352420277,4698.778186074576,4913140
2019-05-30,4618.7333984375,4640.608992574341,4609.287119151137,4628.179677723863,2670373
2019-05-31,4510.8486328125,4557.582874131179,4471.57198319361,4543.662036291573,3858211
2019-06-03,4569.01708984375,4573.988816818553,4439.752188498878,4464.610823372892,3196805
2019-06-04,4579.95556640625,4585.424466887195,4531.729807619732,4566.034728818389,3536718
2019-06-05,4495.4365234375,4586.419147169978,4483.007203255467,4586.419147169978,2893609
2019-06-06,4512.83740234375,4528.746931579731,4440.250175204586,4446.713421456704,2837816
2019-06-07,4492.9501953125,4525.763597203683,4445.221610743506,4452.679202082411,3207080
2019-06-10,4561.06298828125,4582.441417373913,4521.786339483101,4525.763721639875,2095562
2019-06-11,4669.94287109375,4698.281713173207,4614.259532270957,4622.711467627987,3489715
2019-06-12,4685.853515625,4709.220636604775,4614.2606343252655,4664.47508579244,2604473
2019-06-13,4778.82470703125,4784.293607549076,4667.955178351686,4675.412769966903,5042604
2019-06-14,4743.029296875,4802.690042747641,4712.701751056407,4772.362496929049,3066694
2019-06-17,4746.01025390625,4772.857577781269,4720.6544480242865,4755.953707193295,4947035
2019-06-18,4849.92041015625,4876.270567177089,4776.836012381471,4782.802085669208,5267599
2019-06-19,4622.71142578125,4875.77231153331,4589.898029986288,4868.811894243469,6957325
2019-06-20,4656.0224609375,4705.242559563535,4611.774089445408,4673.4235059063,3694722
