Date,Close,High,Low,Open,Volume
2012-12-06,1331.0662841796875,1338.035217604712,1291.2438074652616,1293.234931300983,2360263
2012-12-07,1341.022216796875,1342.0177789474296,1310.1597901296864,1331.0665952913303,2213017
2012-12-10,1351.97314453125,1355.9553923796484,1330.070781365059,1335.048591175557,1463504
2012-12-11,1345.999755859375,1354.9598134057762,1338.035260262574,1343.0130700105747,1544583
2012-12-12,1346.9952392578125,1353.9641724986143,1339.0307441254677,1348.9863630408988,857348
2012-12-13,1338.0355224609375,1357.9467653547015,1328.0799010140556,1351.9733924865723,1022238
2012-12-14,1348.9862060546875,1354.9595767088042,1330.0705323166512,1341.0217118491987,1239705
2012-12-17,1352.968505859375,1355.9551913027733,1340.0262022713162,1347.9906967870447,1165678
2012-12-18,1365.9107666015625,1375.8663844339355,1355.9551487691897,1357.9462723356642,1416043
2012-12-19,1359.937744140625,1374.3733936940944,1352.968809873433,1366.9066784078173,1053027
2012-12-20,1343.0133056640625,1367.1855832086262,1338.657721370304,1350.9778026583638,1151333
2012-12-21,1344.0086669921875,1353.9642867476853,1318.1240556278935,1333.05748526114,1971972
2012-12-24,1329.074951171875,1359.9373657683755,1327.0838276495201,1342.0172540671817,370930
2012-12-27,1345.00390625,1360.9328940368246,1326.0882332531457,1326.0882332531457,940851
2012-12-28,1334.0528564453125,1361.9285877740206,1334.0528564453125,1347.9907221096664,661635
2012-12-31,1318.1241455078125,1329.0753279855965,1313.146335290638,1325.0930798118568,224145
2013-01-02,1374.87109375,1385.822275524982,1352.9687302000364,1361.9287880159306,1585210
2013-01-03,1363.919921875,1378.853351676551,1352.9687400205291,1372.8799797559307,846783
2013-01-04,1337.03955078125,1360.8534337382928,1332.0617415825113,1356.9507875762054,1442084
2013-01-07,1316.13330078125,1336.0445458762765,1314.1421762717473,1332.0622968572711,936217
2013-01-08,1282.28369140625,1313.1461094447545,1279.2970057896205,1311.1549857003347,1977832
2013-01-09,1305.1817626953125,1305.1817626953125,1265.359283284319,1282.2838370339912,2648077
2013-01-10,1316.13330078125,1328.080047838266,1303.1909914694827,1303.1909914694827,2163094
2013-01-11,1297.217041015625,1322.106086315234,1285.2702992718125,1316.132715443328,1539824
2013-01-14,1291.2440185546875,1314.1419464087799,1288.2573323128493,1297.2173910383638,907760
2013-01-15,1291.2440185546875,1308.1685739251036,1279.297273587335,1283.2795219097857,774073
2013-01-16,1283.2791748046875,1301.199287408632,1267.3501858234035,1293.23479291799,1390342
2013-01-17,1275.31494140625,1293.2350576789374,1263.3681972244585,1273.3238173759514,1444296
